0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.01,0.011
0.013,0.072,0.021
0.087,0.065,0.039
0.127,0.078,0.031
0.179,0.114,0.043
0.293,0.202,0.093
0.408,0.217,0.197
0.332,0.132,0.299
0.19,0.277,0.292
0.238,0.125,0.125
0.309,0.122,0.231
0.321,0.113,0.404
0.144,0.155,0.244
0.066,0.117,0.119
0.047,0.045,0.035
0,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.001,0.001
0.006,0.033,0.037
0.044,0.033,0.038
0.148,0.138,0.212
0.187,0.375,0.558
0.314,0.441,0.625
0.419,0.445,0.637
0.585,0.437,0.608
0.655,0.502,0.609
0.559,0.509,0.494
0.469,0.514,0.44
0.304,0.471,0.331
0.175,0.302,0.258
0.094,0.138,0.119
0.039,0.051,0.045
0.002,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0.005,0.01
0.055,0.037,0.095
0.111,0.142,0.242
0.25,0.375,0.436
0.317,0.37,0.491
0.403,0.572,0.498
0.62,0.645,0.465
0.458,0.328,0.429
0.332,0.176,0.563
0.506,0.181,0.391
0.387,0.277,0.324
0.371,0.36,0.144
0.224,0.264,0.024
0.101,0.126,0.02
0.046,0.053,0.004
0.001,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.01,0.011,0.016
0.078,0.085,0.089
0.25,0.267,0.145
0.44,0.458,0.257
0.505,0.606,0.551
0.483,0.657,0.678
0.579,0.587,0.663
0.667,0.376,0.566
0.604,0.512,0.42
0.546,0.58,0.426
0.478,0.556,0.5
0.375,0.475,0.368
0.275,0.306,0.249
0.139,0.136,0.117
0.054,0.052,0.04
0.002,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.013,0.015
0.076,0.085,0.098
0.246,0.257,0.257
0.429,0.447,0.389
0.579,0.611,0.512
0.69,0.73,0.631
0.635,0.733,0.596
0.504,0.696,0.625
0.641,0.684,0.626
0.589,0.668,0.636
0.406,0.55,0.54
0.426,0.463,0.384
0.306,0.309,0.28
0.141,0.133,0.117
0.053,0.053,0.042
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.007,0.011
0.076,0.067,0.094
0.246,0.236,0.221
0.434,0.433,0.384
0.596,0.6,0.364
0.72,0.723,0.647
0.792,0.783,0.742
0.82,0.803,0.702
0.788,0.808,0.562
0.713,0.742,0.461
0.575,0.623,0.42
0.458,0.412,0.407
0.323,0.256,0.274
0.14,0.134,0.116
0.054,0.051,0.044
0.001,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.012,0.016
0.07,0.081,0.097
0.245,0.254,0.266
0.432,0.438,0.451
0.589,0.596,0.612
0.707,0.718,0.728
0.782,0.796,0.735
0.805,0.824,0.745
0.789,0.803,0.696
0.742,0.731,0.633
0.638,0.634,0.547
0.486,0.489,0.448
0.314,0.31,0.283
0.138,0.13,0.115
0.054,0.05,0.042
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.01,0.012,0.015
0.072,0.079,0.093
0.238,0.252,0.273
0.411,0.434,0.455
0.57,0.557,0.613
0.699,0.684,0.731
0.778,0.787,0.795
0.798,0.819,0.812
0.781,0.788,0.783
0.727,0.721,0.717
0.625,0.622,0.605
0.409,0.471,0.459
0.203,0.267,0.284
0.136,0.096,0.11
0.049,0.027,0.041
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0.006,0.005
0.041,0.08,0.085
0.106,0.189,0.256
0.287,0.361,0.443
0.43,0.442,0.581
0.595,0.581,0.659
0.618,0.711,0.665
0.305,0.689,0.679
0.257,0.345,0.501
0.156,0.306,0.191
0.079,0.233,0.051
0.062,0.245,0.077
0.027,0.231,0.09
0.018,0.095,0.096
0.011,0.02,0.021
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0
0.011,0.006,0.027
0.022,0.021,0.041
0.146,0.036,0.04
0.222,0.065,0.066
0.342,0.086,0.067
0.165,0.267,0.076
0.103,0.445,0.072
0.2,0.21,0.08
0.221,0.152,0.085
0.249,0.092,0.062
0.176,0.06,0.075
0.069,0.029,0.046
0.012,0.02,0.061
0.004,0.013,0.027
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.001,0.001
0.016,0.015,0.021
0.021,0.034,0.047
0.068,0.078,0.083
0.091,0.095,0.102
0.11,0.105,0.155
0.096,0.153,0.098
0.113,0.179,0.116
0.329,0.085,0.112
0.388,0.193,0.125
0.267,0.284,0.119
0.05,0.315,0.098
0.091,0.078,0.098
0.105,0.091,0.055
0.024,0.021,0.033
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.007,0.001
0.056,0.078,0.04
0.203,0.218,0.159
0.393,0.419,0.349
0.592,0.601,0.504
0.708,0.724,0.585
0.769,0.719,0.609
0.754,0.627,0.578
0.655,0.714,0.684
0.48,0.657,0.676
0.528,0.509,0.506
0.463,0.47,0.427
0.319,0.303,0.263
0.139,0.129,0.113
0.048,0.047,0.039
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0.007,0.01
0.071,0.077,0.087
0.232,0.24,0.246
0.422,0.419,0.422
0.589,0.597,0.563
0.717,0.724,0.675
0.793,0.801,0.677
0.725,0.825,0.571
0.673,0.76,0.518
0.705,0.664,0.444
0.613,0.547,0.422
0.442,0.449,0.35
0.302,0.284,0.193
0.138,0.122,0.076
0.048,0.039,0.017
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.004,0.01
0.063,0.074,0.088
0.219,0.239,0.253
0.416,0.425,0.444
0.583,0.589,0.61
0.714,0.721,0.735
0.743,0.739,0.699
0.372,0.33,0.663
0.438,0.177,0.61
0.712,0.631,0.427
0.641,0.618,0.461
0.213,0.481,0.413
0.044,0.282,0.265
0.032,0.124,0.111
0.033,0.041,0.034
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.007,0,0
0.066,0.006,0.019
0.107,0.025,0.129
0.126,0.036,0.165
0.225,0.085,0.422
0.168,0.218,0.604
0.142,0.303,0.7
0.119,0.199,0.555
0.187,0.22,0.434
0.278,0.19,0.316
0.274,0.191,0.24
0.236,0.117,0.172
0.183,0.073,0.05
0.088,0.041,0.013
0.032,0.002,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.033,0.012,0.018
0.15,0.034,0.067
0.242,0.109,0.161
0.436,0.354,0.135
0.517,0.587,0.161
0.517,0.457,0.149
0.55,0.619,0.129
0.744,0.58,0.151
0.718,0.192,0.378
0.606,0.042,0.541
0.429,0.053,0.423
0.271,0.15,0.183
0.109,0.106,0.086
0.005,0.034,0.026
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.008
0.044,0.062,0.083
0.188,0.087,0.232
0.319,0.224,0.388
0.46,0.382,0.526
0.66,0.588,0.604
0.718,0.797,0.689
0.696,0.831,0.719
0.577,0.804,0.693
0.425,0.744,0.654
0.528,0.612,0.613
0.477,0.481,0.434
0.278,0.283,0.22
0.064,0.122,0.085
0.007,0.041,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0
0.051,0.004,0.004
0.057,0.038,0.023
0.063,0.046,0.094
0.11,0.09,0.224
0.153,0.12,0.145
0.158,0.088,0.181
0.128,0.11,0.214
0.143,0.161,0.384
0.284,0.365,0.293
0.266,0.308,0.241
0.19,0.199,0.196
0.11,0.188,0.067
0.071,0.044,0.061
0.02,0.019,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.004
0.024,0.032,0.019
0.034,0.037,0.034
0.057,0.074,0.084
0.116,0.185,0.11
0.093,0.315,0.116
0.13,0.239,0.145
0.246,0.174,0.148
0.282,0.301,0.109
0.296,0.2,0.116
0.207,0.416,0.105
0.178,0.218,0.097
0.057,0.095,0.048
0.019,0.023,0.078
0.002,0.002,0.024
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0.003
0.03,0.035,0.043
0.094,0.183,0.041
0.2,0.302,0.054
0.444,0.291,0.098
0.676,0.285,0.211
0.581,0.113,0.465
0.495,0.227,0.463
0.453,0.489,0.254
0.624,0.586,0.185
0.571,0.402,0.215
0.416,0.347,0.273
0.285,0.292,0.216
0.127,0.121,0.099
0.04,0.037,0.027
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.002,0.004
0.058,0.066,0.08
0.214,0.231,0.256
0.311,0.414,0.442
0.54,0.559,0.61
0.565,0.466,0.704
0.407,0.283,0.699
0.47,0.344,0.632
0.51,0.396,0.651
0.466,0.337,0.516
0.628,0.413,0.408
0.507,0.338,0.33
0.314,0.274,0.233
0.128,0.119,0.101
0.041,0.036,0.016
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.002,0.004
0.05,0.041,0.075
0.152,0.145,0.257
0.228,0.282,0.456
0.399,0.452,0.626
0.458,0.6,0.748
0.421,0.355,0.762
0.093,0.374,0.748
0.406,0.361,0.54
0.506,0.408,0.058
0.103,0.39,0.042
0.367,0.124,0.135
0.271,0.146,0.075
0.128,0.109,0.009
0.038,0.034,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.003
0.017,0.005,0.064
0.029,0.021,0.215
0.103,0.102,0.218
0.162,0.126,0.388
0.235,0.42,0.715
0.411,0.483,0.703
0.512,0.628,0.606
0.36,0.781,0.569
0.115,0.783,0.661
0.401,0.627,0.472
0.436,0.314,0.287
0.211,0.057,0.069
0.033,0.009,0.009
0.006,0.007,0.007
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.001,0.002
0.053,0.05,0.074
0.209,0.183,0.254
0.373,0.409,0.459
0.454,0.597,0.604
0.453,0.747,0.706
0.39,0.837,0.766
0.409,0.849,0.694
0.787,0.257,0.588
0.737,0.438,0.671
0.638,0.663,0.542
0.402,0.507,0.352
0.249,0.293,0.258
0.118,0.112,0.097
0.029,0.023,0.022
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.002,0.002
0.054,0.05,0.05
0.212,0.164,0.109
0.292,0.409,0.268
0.46,0.443,0.425
0.535,0.42,0.299
0.701,0.215,0.068
0.751,0.412,0.258
0.756,0.309,0.125
0.663,0.164,0.058
0.665,0.476,0.064
0.503,0.503,0.072
0.296,0.195,0.129
0.123,0.097,0.082
0.032,0.029,0.015
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.001,0.002
0.055,0.06,0.071
0.2,0.215,0.242
0.335,0.397,0.436
0.536,0.539,0.596
0.703,0.687,0.617
0.783,0.724,0.694
0.863,0.748,0.684
0.841,0.693,0.581
0.782,0.642,0.608
0.584,0.603,0.531
0.36,0.473,0.42
0.226,0.277,0.256
0.097,0.097,0.089
0.01,0.014,0.02
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.001,0
0.006,0.05,0.008
0.056,0.155,0.05
0.25,0.327,0.127
0.481,0.432,0.163
0.512,0.536,0.532
0.427,0.674,0.438
0.368,0.724,0.646
0.363,0.219,0.807
0.106,0.103,0.566
0.099,0.174,0.532
0.16,0.319,0.277
0.301,0.303,0.082
0.118,0.109,0.063
0.031,0.026,0.017
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0.002
0.05,0.049,0.07
0.223,0.149,0.253
0.423,0.311,0.45
0.602,0.484,0.63
0.715,0.556,0.759
0.803,0.662,0.831
0.784,0.806,0.858
0.699,0.813,0.821
0.685,0.729,0.696
0.527,0.537,0.636
0.428,0.462,0.47
0.3,0.296,0.276
0.115,0.105,0.088
0.028,0.022,0.016
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.001
0.032,0.039,0.067
0.129,0.069,0.248
0.253,0.067,0.441
0.241,0.137,0.545
0.327,0.189,0.498
0.51,0.178,0.399
0.608,0.407,0.153
0.768,0.571,0.096
0.616,0.557,0.252
0.466,0.474,0.27
0.468,0.383,0.365
0.301,0.218,0.213
0.114,0.09,0.081
0.026,0.022,0.013
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.036,0.045,0.033
0.086,0.111,0.182
0.235,0.176,0.378
0.506,0.267,0.554
0.663,0.471,0.707
0.772,0.324,0.649
0.691,0.657,0.774
0.672,0.633,0.753
0.395,0.622,0.638
0.202,0.453,0.498
0.362,0.355,0.405
0.268,0.232,0.267
0.098,0.083,0.085
0.008,0.015,0.011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.001
0.03,0.034,0.01
0.075,0.152,0.016
0.264,0.148,0.043
0.382,0.23,0.051
0.536,0.068,0.118
0.758,0.251,0.078
0.61,0.532,0.088
0.329,0.129,0.084
0.323,0.15,0.13
0.226,0.218,0.095
0.243,0.278,0.165
0.194,0.232,0.064
0.085,0.088,0.021
0.017,0.011,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.008,0.015,0.023
0.053,0.103,0.066
0.241,0.249,0.214
0.564,0.456,0.28
0.458,0.717,0.473
0.273,0.703,0.678
0.273,0.649,0.702
0.475,0.288,0.586
0.497,0.426,0.546
0.512,0.634,0.325
0.325,0.436,0.307
0.173,0.236,0.19
0.073,0.069,0.051
0.005,0.004,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0.004,0.005
0.016,0.015,0.018
0.044,0.028,0.031
0.06,0.048,0.043
0.062,0.063,0.061
0.071,0.08,0.068
0.094,0.097,0.078
0.092,0.105,0.106
0.196,0.107,0.111
0.135,0.055,0.138
0.323,0.071,0.074
0.207,0.072,0.088
0.104,0.091,0.032
0.019,0.014,0.009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.01,0.027,0.025
0.075,0.077,0.07
0.234,0.102,0.129
0.265,0.217,0.175
0.38,0.249,0.171
0.627,0.321,0.16
0.65,0.435,0.305
0.563,0.706,0.199
0.298,0.746,0.322
0.507,0.493,0.461
0.409,0.256,0.405
0.086,0.211,0.266
0.091,0.083,0.078
0.011,0.012,0.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.026,0.039
0.018,0.072,0.144
0.06,0.076,0.313
0.161,0.129,0.418
0.215,0.271,0.162
0.492,0.438,0.324
0.263,0.279,0.376
0.258,0.276,0.535
0.267,0.293,0.432
0.527,0.264,0.32
0.315,0.466,0.203
0.094,0.244,0.207
0.1,0.087,0.079
0.016,0.014,0.004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.04,0.023
0.101,0.061,0.089
0.159,0.186,0.139
0.244,0.277,0.257
0.39,0.43,0.241
0.507,0.305,0.285
0.65,0.491,0.198
0.468,0.574,0.101
0.589,0.575,0.482
0.627,0.474,0.345
0.376,0.29,0.329
0.195,0.228,0.238
0.088,0.069,0.061
0.014,0.008,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.039,0.046,0.06
0.216,0.215,0.25
0.422,0.437,0.453
0.607,0.618,0.637
0.709,0.746,0.769
0.609,0.808,0.833
0.6,0.864,0.831
0.448,0.847,0.819
0.427,0.728,0.767
0.491,0.588,0.634
0.446,0.421,0.446
0.247,0.275,0.245
0.094,0.088,0.073
0.012,0.01,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.02,0.023,0.038
0.044,0.05,0.205
0.059,0.129,0.316
0.208,0.236,0.323
0.269,0.609,0.555
0.221,0.443,0.754
0.501,0.364,0.752
0.428,0.508,0.438
0.098,0.428,0.32
0.103,0.282,0.311
0.151,0.288,0.253
0.147,0.155,0.049
0.044,0.051,0.038
0.003,0.004,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.022,0.028,0.031
0.103,0.122,0.057
0.259,0.263,0.116
0.502,0.291,0.356
0.468,0.56,0.358
0.228,0.685,0.364
0.376,0.702,0.553
0.463,0.478,0.639
0.318,0.53,0.494
0.302,0.402,0.421
0.36,0.426,0.32
0.233,0.213,0.136
0.089,0.069,0.05
0.008,0.002,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.034,0.007,0.013
0.206,0.037,0.095
0.409,0.088,0.122
0.595,0.115,0.15
0.714,0.173,0.344
0.753,0.415,0.205
0.809,0.611,0.088
0.729,0.476,0.08
0.436,0.436,0.185
0.24,0.313,0.255
0.149,0.204,0.148
0.089,0.143,0.068
0.043,0.052,0.031
0.002,0.001,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.034,0.037,0.023
0.2,0.217,0.158
0.406,0.428,0.418
0.557,0.595,0.528
0.599,0.65,0.565
0.418,0.353,0.557
0.516,0.528,0.652
0.548,0.618,0.606
0.663,0.542,0.534
0.43,0.393,0.426
0.368,0.446,0.318
0.202,0.261,0.162
0.077,0.077,0.054
0.004,0.004,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.012,0.025,0.03
0.115,0.185,0.139
0.21,0.293,0.294
0.415,0.457,0.377
0.468,0.718,0.518
0.542,0.779,0.564
0.441,0.655,0.528
0.478,0.512,0.495
0.548,0.499,0.495
0.562,0.544,0.545
0.359,0.381,0.41
0.224,0.226,0.236
0.076,0.077,0.055
0.003,0.003,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.037,0.016
0.079,0.177,0.089
0.279,0.168,0.173
0.429,0.096,0.367
0.408,0.175,0.442
0.253,0.309,0.295
0.198,0.253,0.241
0.118,0.296,0.184
0.1,0.246,0.264
0.09,0.126,0.368
0.139,0.041,0.205
0.065,0.083,0.092
0.036,0.038,0.04
0.001,0,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.031,0.033,0.011
0.202,0.218,0.06
0.387,0.427,0.13
0.536,0.453,0.262
0.47,0.398,0.486
0.382,0.356,0.51
0.572,0.324,0.642
0.314,0.227,0.706
0.519,0.159,0.726
0.582,0.336,0.54
0.311,0.235,0.316
0.156,0.126,0.192
0.077,0.062,0.058
0.002,0.001,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.01,0.029
0.092,0.101,0.162
0.214,0.324,0.297
0.322,0.231,0.48
0.307,0.263,0.61
0.457,0.486,0.462
0.693,0.77,0.607
0.554,0.614,0.68
0.266,0.393,0.58
0.154,0.223,0.315
0.141,0.174,0.146
0.048,0.053,0.09
0.035,0.028,0.026
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.018,0.011
0.037,0.122,0.02
0.11,0.274,0.097
0.174,0.365,0.428
0.272,0.478,0.517
0.48,0.356,0.374
0.382,0.432,0.262
0.18,0.313,0.18
0.192,0.385,0.404
0.15,0.247,0.376
0.094,0.226,0.335
0.051,0.143,0.163
0.012,0.054,0.036
0,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.015,0.008,0.011
0.069,0.111,0.044
0.144,0.217,0.142
0.242,0.16,0.213
0.358,0.115,0.143
0.315,0.309,0.082
0.367,0.284,0.188
0.464,0.26,0.106
0.622,0.27,0.124
0.557,0.223,0.098
0.461,0.227,0.265
0.26,0.102,0.162
0.07,0.049,0.04
0.002,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.016,0.011,0.031
0.104,0.072,0.136
0.302,0.145,0.247
0.585,0.285,0.435
0.709,0.614,0.544
0.688,0.812,0.735
0.63,0.848,0.821
0.48,0.72,0.706
0.562,0.651,0.541
0.488,0.459,0.376
0.39,0.346,0.379
0.205,0.211,0.217
0.052,0.058,0.051
0,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.008,0.011,0.035
0.008,0.084,0.177
0.047,0.049,0.31
0.126,0.074,0.323
0.27,0.105,0.271
0.613,0.157,0.317
0.712,0.378,0.217
0.447,0.306,0.154
0.153,0.127,0.308
0.253,0.126,0.51
0.258,0.125,0.238
0.121,0.1,0.164
0.045,0.036,0.028
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.024,0.007,0.023
0.185,0.148,0.119
0.379,0.26,0.233
0.543,0.459,0.297
0.465,0.634,0.382
0.568,0.507,0.255
0.486,0.622,0.474
0.712,0.609,0.436
0.617,0.661,0.348
0.424,0.294,0.286
0.374,0.218,0.278
0.235,0.1,0.159
0.052,0.052,0.036
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.002,0.002
0.014,0.026,0.018
0.021,0.049,0.052
0.048,0.067,0.161
0.069,0.071,0.138
0.079,0.088,0.243
0.093,0.094,0.159
0.078,0.096,0.112
0.068,0.072,0.103
0.122,0.059,0.063
0.339,0.043,0.057
0.126,0.022,0.03
0.035,0.026,0.013
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.014,0.003
0.064,0.159,0.042
0.148,0.227,0.16
0.137,0.199,0.175
0.09,0.202,0.163
0.119,0.258,0.19
0.536,0.281,0.071
0.275,0.103,0.113
0.067,0.155,0.205
0.119,0.191,0.18
0.148,0.195,0.15
0.116,0.113,0.084
0.036,0.03,0.025
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.01,0.014
0.143,0.106,0.072
0.361,0.238,0.198
0.37,0.474,0.214
0.489,0.374,0.146
0.476,0.206,0.148
0.285,0.308,0.327
0.231,0.181,0.142
0.129,0.155,0.148
0.114,0.377,0.095
0.096,0.187,0.118
0.051,0.025,0.072
0.023,0.025,0.023
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.014,0.006
0.05,0.089,0.03
0.118,0.13,0.136
0.233,0.083,0.23
0.122,0.165,0.225
0.088,0.08,0.24
0.144,0.087,0.254
0.135,0.105,0.268
0.197,0.168,0.169
0.24,0.131,0.145
0.075,0.097,0.134
0.02,0.084,0.089
0.004,0.012,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.013,0,0.004
0.077,0.032,0.049
0.119,0.039,0.082
0.09,0.089,0.127
0.102,0.091,0.193
0.114,0.105,0.34
0.11,0.168,0.534
0.149,0.223,0.633
0.137,0.186,0.501
0.093,0.162,0.445
0.104,0.077,0.322
0.086,0.101,0.12
0.035,0.034,0.03
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.009,0.013
0.134,0.17,0.075
0.316,0.391,0.136
0.542,0.57,0.196
0.62,0.723,0.228
0.759,0.793,0.301
0.86,0.795,0.301
0.835,0.666,0.406
0.743,0.451,0.378
0.604,0.039,0.297
0.432,0.027,0.225
0.116,0.105,0.097
0.013,0.027,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.006,0.018
0.061,0.104,0.166
0.149,0.267,0.351
0.385,0.529,0.447
0.592,0.72,0.529
0.634,0.759,0.459
0.747,0.786,0.544
0.742,0.777,0.33
0.567,0.465,0.579
0.536,0.532,0.496
0.408,0.421,0.201
0.228,0.212,0.076
0.039,0.034,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.012,0.024
0.172,0.189,0.142
0.384,0.407,0.32
0.522,0.59,0.59
0.654,0.709,0.74
0.781,0.799,0.728
0.698,0.848,0.522
0.661,0.829,0.318
0.633,0.455,0.471
0.53,0.448,0.525
0.242,0.408,0.343
0.12,0.204,0.07
0.021,0.032,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.006,0.018
0.073,0.075,0.165
0.244,0.182,0.306
0.517,0.442,0.487
0.709,0.689,0.694
0.772,0.808,0.804
0.763,0.759,0.801
0.682,0.437,0.722
0.485,0.369,0.649
0.449,0.507,0.503
0.331,0.407,0.348
0.185,0.183,0.182
0.033,0.016,0.022
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0.007,0.028
0.081,0.088,0.106
0.205,0.185,0.213
0.47,0.293,0.397
0.583,0.416,0.419
0.619,0.512,0.423
0.689,0.494,0.222
0.675,0.745,0.213
0.609,0.531,0.15
0.533,0.217,0.19
0.395,0.278,0.083
0.199,0.172,0.023
0.031,0.023,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.007,0.003,0.009
0.098,0.09,0.175
0.219,0.161,0.404
0.484,0.28,0.392
0.657,0.524,0.435
0.697,0.523,0.692
0.6,0.382,0.608
0.484,0.289,0.394
0.503,0.208,0.316
0.539,0.394,0.332
0.413,0.198,0.209
0.198,0.092,0.13
0.029,0.02,0.014
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
